Ticker,opening,closing,NextHigh,high,low,day
ALNA,0.496,0.455,0.478,0.5057,0.43,89
APDN,5.6,5.57,5.6,5.65,5.5,1
APDN,5.59,5.45,5.81,5.6,5.45,2
APDN,5.47,5.74,6.83,5.81,5.4529,3
APDN,6.45,5.7,5.5913,6.83,5.43,4
APDN,5.5,5.47,5.47,5.5913,5.29,5
APDN,5.36,5.39,5.37,5.47,5.28,6
APDN,5.36,5.13,5.24,5.37,5.08,7
APDN,5.145,5.09,5.2703,5.24,5.09,8
APDN,5.16,5.12,5.5699,5.2703,5.1,9
APDN,5.15,5.32,5.27,5.5699,5.1319,10
APDN,5.27,5.24,5.2224,5.27,5.1,11
APDN,5.2,5.14,5.1899,5.2224,5.05,12
APDN,5.11,5.02,5.12,5.1899,4.9,13
APDN,5.01,5.02,5.0,5.12,4.96,14
APDN,4.99,4.75,4.89,5.0,4.7319,15
APDN,4.88,4.84,4.9,4.89,4.748,16
APDN,4.81,4.88,5.3,4.9,4.7,17
APDN,5.0,5.3,6.38,5.3,4.88,18
APDN,6.35,6.04,6.05,6.38,5.5,19
APDN,6.0,5.76,5.72,6.05,5.55,20
APDN,5.72,5.49,5.52,5.72,4.97,21
APDN,5.39,5.43,5.35,5.52,5.02,22
APDN,5.35,5.24,5.24,5.35,5.03,23
APDN,5.15,5.08,5.25,5.24,4.95,24
APDN,5.17,5.19,5.38,5.25,5.08,25
APDN,5.18,5.3,5.33,5.38,5.12,26
APDN,5.33,5.1,5.2611,5.33,5.0,27
APDN,5.13,4.8999,4.8996,5.2611,4.75,28
APDN,4.8532,4.76,5.24,4.8996,4.52,29
APDN,4.73,5.22,5.25,5.24,4.64,30
APDN,5.0,5.24,5.18,5.25,4.7746,31
APDN,5.14,5.03,5.05,5.18,4.93,32
APDN,4.98,5.0,5.15,5.05,4.8201,33
APDN,4.94,4.99,5.1,5.15,4.8756,34
APDN,5.0,4.91,4.98,5.1,4.81,35
APDN,4.9,4.86,4.9,4.98,4.84,36
APDN,4.86,4.74,4.8,4.9,4.71,37
APDN,4.8,4.57,4.62,4.8,4.53,38
APDN,4.56,4.27,4.28,4.62,4.25,39
APDN,4.25,4.22,4.4,4.28,4.11,40
APDN,4.1,4.17,4.25,4.4,4.1,41
APDN,4.17,4.03,4.45,4.25,4.02,42
APDN,4.06,4.45,4.43,4.45,4.03,43
APDN,4.39,4.3701,4.4,4.43,4.07,44
APDN,4.4,4.08,4.17,4.4,4.03,45
APDN,4.08,4.14,4.14,4.17,3.9,46
APDN,4.14,4.13,4.25,4.14,4.011,47
APDN,4.05,4.25,4.31,4.25,4.03,48
APDN,4.22,4.25,4.3404,4.31,4.1184,49
APDN,4.24,4.27,4.28,4.3404,4.18,50
APDN,4.28,4.05,4.0563,4.28,4.05,51
APDN,4.03,4.01,4.11,4.0563,3.94,52
APDN,4.03,4.05,4.1228,4.11,3.92,53
APDN,4.05,3.9473,4.0999,4.1228,3.92,54
APDN,4.0,3.88,4.25,4.0999,3.86,55
APDN,3.91,3.7,3.62,4.25,3.6,56
APDN,3.6,3.34,3.51,3.62,3.17,57
APDN,3.3,3.48,3.5929,3.51,3.3,58
APDN,3.56,3.4201,3.56,3.5929,3.38,59
APDN,3.53,3.33,3.55,3.56,3.32,60
APDN,3.36,3.19,3.37,3.55,3.1202,61
APDN,3.18,3.33,3.4902,3.37,3.137,62
APDN,3.31,3.383,3.44,3.4902,3.23,63
APDN,3.42,3.4,3.4291,3.44,3.31,64
APDN,3.37,3.3561,3.455,3.4291,3.2123,65
APDN,3.45,3.4427,3.48,3.455,3.3509,66
APDN,3.48,3.34,3.41,3.48,3.24,67
APDN,3.41,3.36,3.45,3.41,3.2401,68
APDN,3.41,3.4,3.42,3.45,3.3,69
APDN,3.41,3.12,2.84,3.42,3.11,70
APDN,2.83,2.61,2.649,2.84,2.55,71
APDN,2.64,2.63,2.75,2.649,2.57,72
APDN,2.61,2.75,2.99,2.75,2.5903,73
APDN,2.74,2.98,3.01,2.99,2.6601,74
APDN,2.95,2.84,2.9,3.01,2.84,75
APDN,2.85,2.84,2.73,2.9,2.76,76
APDN,2.69,2.6493,2.7199,2.73,2.55,77
APDN,2.64,2.52,2.57,2.7199,2.52,78
APDN,2.4,2.57,2.67,2.57,2.3,79
APDN,2.6,2.58,2.62,2.67,2.4321,80
APDN,2.59,2.61,2.61,2.62,2.5,81
APDN,2.59,2.47,2.5416,2.61,2.4551,82
APDN,2.47,2.34,2.475,2.5416,2.33,83
APDN,2.32,2.33,2.32,2.475,2.25,84
APDN,2.29,2.27,2.32,2.32,2.2118,85
APDN,2.27,2.27,2.28,2.32,2.02,86
APDN,2.13,2.2,2.59,2.28,2.1239,87
APDN,2.22,2.34,2.34,2.59,2.17,88
APDN,2.28,2.16,2.26,2.34,2.12,89
HUGE,1.4,1.41,1.43,1.4314,1.3736,1
HUGE,1.4,1.42,1.48,1.43,1.39,2
HUGE,1.42,1.48,1.57,1.48,1.4,3
HUGE,1.5,1.52,1.55,1.57,1.44,4
HUGE,1.54,1.52,1.56,1.55,1.51,5
HUGE,1.53,1.55,1.55,1.56,1.48,6
HUGE,1.53,1.47,1.5,1.55,1.46,7
HUGE,1.45,1.5,1.55,1.5,1.44,8
HUGE,1.48,1.52,1.6,1.55,1.46,9
HUGE,1.55,1.58,1.61,1.6,1.53,10
HUGE,1.58,1.6,1.635,1.61,1.52,11
HUGE,1.55,1.6,1.58,1.635,1.54,12
HUGE,1.59,1.47,1.4974,1.58,1.46,13
HUGE,1.48,1.47,1.48,1.4974,1.47,14
HUGE,1.49,1.37,1.38,1.48,1.34,15
HUGE,1.37,1.38,1.38,1.38,1.33,16
HUGE,1.37,1.36,1.37,1.38,1.33,17
HUGE,1.36,1.33,1.36,1.37,1.31,18
HUGE,1.34,1.29,1.32,1.36,1.29,19
HUGE,1.31,1.21,1.25,1.32,1.1901,20
HUGE,1.26,1.15,1.2984,1.25,1.1301,21
HUGE,1.18,1.27,1.3,1.2984,1.17,22
HUGE,1.3,1.15,1.166,1.3,1.14,23
HUGE,1.15,1.15,1.2,1.166,1.11,24
HUGE,1.15,1.18,1.27,1.2,1.13,25
HUGE,1.18,1.25,1.27,1.27,1.17,26
HUGE,1.27,1.25,1.26,1.27,1.2278,27
HUGE,1.24,1.21,1.2588,1.26,1.2,28
HUGE,1.2,1.1799,1.2,1.2588,1.15,29
HUGE,1.2,1.13,1.14,1.2,1.12,30
HUGE,1.13,1.13,1.18,1.14,1.07,31
HUGE,1.12,1.1,1.1,1.18,1.1,32
HUGE,1.09,1.08,1.08,1.1,1.0522,33
HUGE,1.06,1.04,1.07,1.08,1.02,34
HUGE,1.01,1.055,1.07,1.07,1.01,35
HUGE,1.07,1.06,1.07,1.07,1.03,36
HUGE,1.06,1.025,1.0278,1.07,1.0,37
HUGE,1.03,0.979,1.02,1.0278,0.9601,38
HUGE,0.9608,0.985,1.04,1.02,0.92,39
HUGE,0.98,0.982801,1.1,1.04,0.96,40
HUGE,1.05,1.04,1.09,1.1,1.03,41
HUGE,1.04,1.02,1.09,1.09,1.02,42
HUGE,1.07,1.05,1.1,1.09,1.03,43
HUGE,1.1,1.1,1.11,1.1,1.055,44
HUGE,1.1,1.04,1.07,1.11,1.04,45
HUGE,1.05,1.02,1.0473,1.07,1.01,46
HUGE,1.03,1.03,1.04,1.0473,1.01,47
HUGE,1.05,1.02,1.06,1.04,1.01,48
HUGE,1.01,1.044,1.09,1.06,1.0,49
HUGE,1.04,1.06,1.08,1.09,1.04,50
HUGE,1.02,1.04,1.07,1.08,1.02,51
HUGE,1.07,1.0199,1.05,1.07,1.0,52
HUGE,1.0,1.03,1.05,1.05,0.98,53
HUGE,1.05,1.02,1.03,1.05,1.02,54
HUGE,1.03,1.01,1.0177,1.03,1.01,55
HUGE,1.0,0.94,0.909999,1.0177,0.9355,56
HUGE,0.9,0.8966,0.899,0.909999,0.8251,57
HUGE,0.8968,0.899,0.94,0.899,0.845,58
HUGE,0.9,0.89,0.9258,0.94,0.8809,59
HUGE,0.895,0.87,0.9098,0.9258,0.87,60
HUGE,0.91,0.84,0.8847,0.9098,0.81,61
HUGE,0.8814,0.87,0.9,0.8847,0.850001,62
HUGE,0.87,0.8697,0.9,0.9,0.84,63
HUGE,0.88,0.8485,0.86,0.9,0.8462,64
HUGE,0.8539,0.8379,0.8789,0.86,0.81,65
HUGE,0.82,0.85,0.87,0.8789,0.81,66
HUGE,0.8111,0.84,0.87,0.87,0.8,67
HUGE,0.8567,0.8395,0.879,0.87,0.824,68
HUGE,0.86,0.865051,0.9,0.879,0.84,69
HUGE,0.87,0.86,0.88,0.9,0.86,70
HUGE,0.863,0.85,0.88,0.88,0.82,71
HUGE,0.82,0.83,0.8503,0.88,0.82,72
HUGE,0.8213,0.84,0.8602,0.8503,0.8209,73
HUGE,0.845,0.8419,0.86,0.8602,0.823,74
HUGE,0.85,0.85,0.85,0.86,0.826951,75
HUGE,0.8595,0.83,0.9058,0.85,0.82,76
HUGE,0.82,0.867,0.93,0.9058,0.81,77
HUGE,0.924,0.8913,0.899899,0.93,0.87,78
HUGE,0.9,0.8709,1.1,0.899899,0.84,79
HUGE,0.8968,1.08,1.09,1.1,0.8968,80
HUGE,1.09,1.04,1.06,1.09,1.01,81
HUGE,1.01,1.02,1.04,1.06,1.01,82
HUGE,1.04,1.02,1.05,1.04,1.01,83
HUGE,1.02,1.01,1.02,1.05,1.01,84
HUGE,1.0,1.01,1.01,1.02,0.98,85
HUGE,1.0,0.991,1.01,1.01,0.9825,86
HUGE,0.9798,0.9918,1.05,1.01,0.9798,87
HUGE,0.99,1.03,1.0481,1.05,0.9799,88
HUGE,0.99,0.99,0.99,1.0481,0.984,89
FOSL,12.655,12.24,13.49,12.655,11.96,1
FOSL,12.33,13.38,13.88,13.49,12.26,2
FOSL,13.47,13.68,14.25,13.88,13.35,3
FOSL,13.89,14.03,14.67,14.25,13.78,4
FOSL,14.04,14.07,14.61,14.67,13.99,5
FOSL,14.02,14.55,14.56,14.61,13.78,6
FOSL,14.36,13.87,20.0,14.56,13.775,7
FOSL,18.26,16.984,17.35,20.0,16.65,8
FOSL,17.31,17.0,17.7191,17.35,16.67,9
FOSL,17.3,16.45,16.62,17.7191,16.39,10
FOSL,16.41,16.25,16.36,16.62,16.07,11
FOSL,16.3,15.51,15.866,16.36,15.47,12
FOSL,15.39,15.18,15.16,15.866,15.1,13
FOSL,15.03,14.34,14.55,15.16,14.31,14
FOSL,14.42,13.44,13.51,14.55,13.4151,15
FOSL,13.29,13.07,13.05,13.51,12.96,16
FOSL,13.0,12.855,12.56,13.05,12.41,17
FOSL,12.5,12.21,12.62,12.56,11.8,18
FOSL,12.29,12.03,12.0985,12.62,12.0,19
FOSL,11.93,11.96,12.49,12.0985,11.5,20
FOSL,12.33,10.84,10.96,12.49,10.84,21
FOSL,10.83,10.86,10.86,10.96,10.41,22
FOSL,10.8,10.55,10.7199,10.86,10.23,23
FOSL,10.56,10.52,11.09,10.7199,10.3681,24
FOSL,10.77,10.84,11.31,11.09,10.56,25
FOSL,10.85,11.24,11.4,11.31,10.64,26
FOSL,11.05,10.85,11.03,11.4,10.84,27
FOSL,10.91,10.45,10.44,11.03,10.32,28
FOSL,10.35,10.135,10.33,10.44,9.73,29
FOSL,10.0,10.0,10.08,10.33,9.8901,30
FOSL,9.95,10.03,10.2,10.08,9.47,31
FOSL,10.12,9.55,9.8,10.2,9.42,32
FOSL,9.55,9.67,9.49,9.8,9.36,33
FOSL,9.49,9.27,9.83,9.49,8.85,34
FOSL,9.43,9.69,10.02,9.83,9.43,35
FOSL,9.71,9.83,10.21,10.02,9.62,36
FOSL,9.9,10.16,10.41,10.21,9.79,37
FOSL,10.17,10.2,10.38,10.41,10.0,38
FOSL,10.15,10.19,10.19,10.38,10.04,39
FOSL,10.13,10.14,10.71,10.19,9.965,40
FOSL,10.09,10.34,10.59,10.71,9.875,41
FOSL,10.31,10.28,11.1032,10.59,10.1,42
FOSL,10.41,10.74,11.24,11.1032,10.385,43
FOSL,10.8,10.84,11.215,11.24,10.73,44
FOSL,10.86,10.45,10.85,11.215,10.37,45
FOSL,10.59,10.44,10.71,10.85,10.2,46
FOSL,10.37,10.44,10.28,10.71,10.33,47
FOSL,10.28,10.17,10.6,10.28,9.81,48
FOSL,10.19,10.5,10.73,10.6,9.96,49
FOSL,10.57,10.51,10.8629,10.73,10.3004,50
FOSL,10.63,10.61,10.54,10.8629,10.54,51
FOSL,10.4,10.33,10.72,10.54,10.01,52
FOSL,10.19,10.61,10.84,10.72,10.18,53
FOSL,10.6,10.27,10.59,10.84,10.22,54
FOSL,10.27,9.86,10.05,10.59,9.8,55
FOSL,9.72,9.72,10.4,10.05,9.52,56
FOSL,9.48,10.4,10.65,10.4,9.38,57
FOSL,10.14,10.58,10.92,10.65,10.02,58
FOSL,10.8,10.24,10.68,10.92,10.09,59
FOSL,10.39,10.21,10.42,10.68,10.07,60
FOSL,10.19,10.39,11.1,10.42,9.88,61
FOSL,10.25,11.08,11.49,11.1,10.21,62
FOSL,11.09,11.35,11.47,11.49,10.87,63
FOSL,11.47,11.18,11.495,11.47,10.93,64
FOSL,10.99,11.05,11.34,11.495,10.99,65
FOSL,11.04,11.26,12.06,11.34,10.75,66
FOSL,11.28,11.69,12.59,12.06,11.14,67
FOSL,11.69,12.4,12.9,12.59,11.69,68
FOSL,12.49,12.86,13.21,12.9,12.24,69
FOSL,12.66,12.8,13.04,13.21,12.615,70
FOSL,12.71,12.59,13.03,13.04,12.36,71
FOSL,12.64,12.73,13.488,13.03,12.52,72
FOSL,12.87,13.42,13.96,13.488,12.77,73
FOSL,13.33,13.86,14.06,13.96,13.19,74
FOSL,13.64,14.0,14.46,14.06,12.96,75
FOSL,13.85,14.32,14.4,14.46,13.85,76
FOSL,14.17,13.5,14.14,14.4,13.425,77
FOSL,13.63,13.57,14.395,14.14,13.44,78
FOSL,13.0,14.15,14.46,14.395,12.891,79
FOSL,14.22,14.34,14.23,14.46,13.88,80
FOSL,14.19,13.52,13.9,14.23,13.31,81
FOSL,13.47,13.15,13.95,13.9,13.04,82
FOSL,13.31,13.85,14.01,13.95,13.16,83
FOSL,13.87,13.745,13.77,14.01,13.43,84
FOSL,13.54,13.23,13.36,13.77,13.12,85
FOSL,13.09,11.9101,12.88,13.36,11.865,86
FOSL,11.97,12.66,14.58,12.88,11.7233,87
FOSL,13.05,14.51,12.24,14.58,13.02,88
FOSL,12.09,9.07,9.46,12.24,9.0,89
FI,3.2,3.3,3.45,3.34,3.18,1
FI,3.35,3.405,3.45,3.45,3.33,2
FI,3.43,3.36,3.595,3.45,3.32,3
FI,3.48,3.58,4.045,3.595,3.4,4
FI,3.62,3.9,3.9494,4.045,3.58,5
FI,3.89,3.8,3.86,3.9494,3.69,6
FI,3.83,3.72,3.75,3.86,3.56,7
FI,3.73,3.2,3.3,3.75,3.08,8
FI,3.25,3.14,3.22,3.3,3.08,9
FI,3.14,3.09,3.41,3.22,3.05,10
FI,3.18,3.26,3.5,3.41,3.14,11
FI,3.34,3.4,3.585,3.5,3.3,12
FI,3.46,3.38,3.485,3.585,3.33,13
FI,3.39,3.445,3.59,3.485,3.26,14
FI,3.44,3.53,3.53,3.59,3.38,15
FI,3.52,3.31,3.36,3.53,3.18,16
FI,3.19,3.19,3.46,3.36,3.1718,17
FI,3.25,3.43,3.49,3.46,3.24,18
FI,3.46,3.39,3.55,3.49,3.315,19
FI,3.45,3.4,3.53,3.55,3.38,20
FI,3.43,3.515,3.56,3.53,3.34,21
FI,3.51,3.3,3.35,3.56,3.3,22
FI,3.35,3.08,3.18,3.35,3.005,23
FI,3.1,3.145,3.2,3.18,3.06,24
FI,3.18,3.03,3.22,3.2,3.03,25
FI,3.095,3.2,3.23,3.22,3.095,26
FI,3.23,3.11,3.13,3.23,3.09,27
FI,3.08,2.84,2.9294,3.13,2.825,28
FI,2.88,2.8,2.85,2.9294,2.72,29
FI,2.77,2.775,2.93,2.85,2.7,30
FI,2.85,2.84,2.93,2.93,2.8,31
FI,2.76,2.92,2.985,2.93,2.735,32
FI,2.88,2.9,2.995,2.985,2.81,33
FI,2.92,2.72,2.74,2.995,2.695,34
FI,2.68,2.58,2.64,2.74,2.56,35
FI,2.64,2.55,2.63,2.64,2.46,36
FI,2.45,2.58,2.63,2.63,2.37,37
FI,2.6,2.54,2.83,2.63,2.53,38
FI,2.63,2.71,2.73,2.83,2.62,39
FI,2.68,2.62,2.62,2.73,2.58,40
FI,2.61,2.56,2.74,2.62,2.47,41
FI,2.585,2.65,2.69,2.74,2.56,42
FI,2.64,2.64,2.72,2.69,2.575,43
FI,2.67,2.67,2.8,2.72,2.57,44
FI,2.74,2.79,2.8,2.8,2.65,45
FI,2.78,2.75,2.865,2.8,2.71,46
FI,2.73,2.65,2.79,2.865,2.61,47
FI,2.5,2.75,2.69,2.79,2.5,48
FI,2.67,2.62,2.74,2.69,2.53,49
FI,2.64,2.69,2.83,2.74,2.635,50
FI,2.73,2.825,2.81,2.83,2.705,51
FI,2.77,2.8,2.99,2.81,2.65,52
FI,2.79,2.97,2.98,2.99,2.78,53
FI,2.95,2.93,2.96,2.98,2.8,54
FI,2.94,2.84,2.845,2.96,2.81,55
FI,2.82,2.75,2.8,2.845,2.73,56
FI,2.7,2.77,2.785,2.8,2.66,57
FI,2.74,2.695,2.84,2.785,2.6,58
FI,2.71,2.73,2.675,2.84,2.66,59
FI,2.66,2.6,2.745,2.675,2.53,60
FI,2.55,2.72,2.83,2.745,2.55,61
FI,2.75,2.82,2.94,2.83,2.75,62
FI,2.84,2.94,2.98,2.94,2.83,63
FI,2.95,2.905,2.95,2.98,2.88,64
FI,2.9,2.81,3.02,2.95,2.81,65
FI,2.9,3.02,3.08,3.02,2.885,66
FI,3.05,2.84,2.89,3.08,2.84,67
FI,2.82,2.87,2.97,2.89,2.755,68
FI,2.9,2.93,3.02,2.97,2.81,69
FI,2.96,3.0,3.045,3.02,2.9079,70
FI,2.99,2.91,2.955,3.045,2.85,71
FI,2.91,2.93,2.98,2.955,2.88,72
FI,2.93,2.84,2.975,2.98,2.819,73
FI,2.84,2.89,3.11,2.975,2.75,74
FI,2.94,2.94,3.275,3.11,2.93,75
FI,3.01,3.25,3.41,3.275,3.0,76
FI,3.29,2.98,3.19,3.41,2.965,77
FI,3.03,3.09,3.14,3.19,3.03,78
FI,3.13,3.05,3.09,3.14,2.96,79
FI,3.06,2.81,2.78,3.09,2.8,80
FI,2.67,2.77,2.85,2.78,2.58,81
FI,2.81,2.79,2.98,2.85,2.705,82
FI,2.85,2.78,2.95,2.98,2.78,83
FI,2.81,2.9,2.93,2.95,2.79,84
FI,2.85,2.88,3.12,2.93,2.85,85
FI,2.97,3.03,3.2,3.12,2.965,86
FI,3.07,2.96,3.01,3.2,2.96,87
FI,2.99,2.9,2.98,3.01,2.86,88
FI,2.87,2.94,3.24,2.98,2.85,89
VCNX,1.91,1.86,2.37,1.94,1.84,1
VCNX,1.88,2.11,2.18,2.37,1.8651,2
VCNX,2.1063,2.08,2.1527,2.18,2.03,3
VCNX,2.08,2.03,1.99,2.1527,1.947,4
VCNX,1.97,1.97,2.07,1.99,1.92,5
VCNX,1.97,2.03,2.09,2.07,1.97,6
VCNX,2.02,2.0,1.99,2.09,1.9,7
VCNX,1.96,1.91,1.97,1.99,1.91,8
VCNX,1.92,1.9,1.96,1.97,1.89,9
VCNX,1.91,1.91,1.92,1.96,1.89,10
VCNX,1.92,1.84,1.9,1.92,1.83,11
VCNX,1.87,1.82,1.8399,1.9,1.8,12
VCNX,1.81,1.72,1.72,1.8399,1.7,13
VCNX,1.67,1.68,1.6691,1.72,1.645,14
VCNX,1.65,1.58,1.76,1.6691,1.55,15
VCNX,1.58,1.61,1.89,1.76,1.5,16
VCNX,1.58,1.68,1.7,1.89,1.55,17
VCNX,1.6,1.7,1.76,1.7,1.6,18
VCNX,1.72,1.625,1.63,1.76,1.6,19
VCNX,1.62,1.59,1.65,1.63,1.53,20
VCNX,1.59,1.5,1.59,1.65,1.5,21
VCNX,1.5,1.5199,1.55,1.59,1.47,22
VCNX,1.5,1.45,1.49,1.55,1.4,23
VCNX,1.41,1.46,1.59,1.49,1.36,24
VCNX,1.48,1.51,1.59,1.59,1.4605,25
VCNX,1.52,1.57,1.64,1.59,1.4997,26
VCNX,1.59,1.525,1.5566,1.64,1.51,27
VCNX,1.51,1.5,1.49,1.5566,1.48,28
VCNX,1.48,1.4599,1.46,1.49,1.3976,29
VCNX,1.46,1.38,1.4,1.46,1.38,30
VCNX,1.37,1.4,1.4,1.4,1.29,31
VCNX,1.4,1.36,1.4,1.4,1.3364,32
VCNX,1.33,1.35,1.37,1.4,1.26,33
VCNX,1.25,1.3,1.35,1.37,1.11,34
VCNX,1.28,1.31,1.34,1.35,1.24,35
VCNX,1.28,1.29,1.31,1.34,1.28,36
VCNX,1.3,1.3,1.28,1.31,1.2601,37
VCNX,1.28,1.19,1.19,1.28,1.18,38
VCNX,1.17,1.0899,1.12,1.19,1.07,39
VCNX,1.06,1.12,1.14,1.12,1.05,40
VCNX,1.1,1.09,1.13,1.14,1.04,41
VCNX,1.07,1.04,1.13,1.13,1.04,42
VCNX,1.03,1.13,1.18,1.13,1.02,43
VCNX,1.14,1.115,1.15,1.18,1.0801,44
VCNX,1.15,1.09,1.4,1.15,1.08,45
VCNX,1.13,1.11,1.16,1.4,1.11,46
VCNX,1.1,1.11,1.21,1.16,1.06,47
VCNX,1.11,1.17,1.17,1.21,1.105,48
VCNX,1.17,1.1683,1.2,1.17,1.13,49
VCNX,1.17,1.13,1.15,1.2,1.13,50
VCNX,1.14,1.13,1.1371,1.15,1.1101,51
VCNX,1.13,1.13,1.14,1.1371,1.09,52
VCNX,1.08,1.1087,1.1207,1.14,1.07,53
VCNX,1.1,1.095,1.1298,1.1207,1.0557,54
VCNX,1.09,1.07,1.08,1.1298,1.06,55
VCNX,1.07,1.04,1.04,1.08,1.03,56
VCNX,1.03,1.015,1.1,1.04,0.93,57
VCNX,1.1,1.045,1.28,1.1,0.99,58
VCNX,1.24,1.1,1.08,1.28,1.1,59
VCNX,1.0761,0.915,1.14,1.08,0.9,60
VCNX,1.05,1.135,1.54,1.14,0.984,61
VCNX,1.13,1.51,1.6927,1.54,1.09,62
VCNX,1.5,1.57,1.85,1.6927,1.4401,63
VCNX,1.61,1.68,1.62,1.85,1.55,64
VCNX,1.62,1.56,1.65,1.62,1.44,65
VCNX,1.53,1.64,1.68,1.65,1.48,66
VCNX,1.65,1.57,1.61,1.68,1.56,67
